Pearson Correlation Analysis
============================================================

Dataset: en-es
AskQE Metric: f1 (pipeline: vanilla)
Standard Metric: bt_score

Results:
  Pearson correlation: 0.3160
  P-value: 1.7749e-58
  Number of samples: 2473

Common keys (2473):
  2261. wiki_5:2758_expansion_noimpact (AskQE: 0.5494, Standard: 0.9412)
  2262. wiki_5:2758_spelling (AskQE: 0.5543, Standard: 0.9576)
  2263. wiki_5:2758_synonym (AskQE: 0.5800, Standard: 0.9606)
  2264. wiki_5:2759_alteration (AskQE: 0.4255, Standard: 0.9820)
  2265. wiki_5:2759_expansion_impact (AskQE: 0.6583, Standard: 0.9411)
  2266. wiki_5:2759_expansion_noimpact (AskQE: 0.8247, Standard: 0.9374)
  2267. wiki_5:2759_spelling (AskQE: 0.8429, Standard: 0.9859)
  2268. wiki_5:2759_synonym (AskQE: 0.9500, Standard: 0.9340)
  2269. wiki_5:2760_alteration (AskQE: 0.5885, Standard: 0.9119)
  2270. wiki_5:2760_expansion_impact (AskQE: 0.6013, Standard: 0.9016)
  2271. wiki_5:2760_expansion_noimpact (AskQE: 0.7279, Standard: 0.9180)
  2272. wiki_5:2760_spelling (AskQE: 0.7443, Standard: 0.9263)
  2273. wiki_5:2760_synonym (AskQE: 0.7443, Standard: 0.9263)
  2274. wiki_5:2763_alteration (AskQE: 0.5000, Standard: 0.9361)
  2275. wiki_5:2763_expansion_impact (AskQE: 0.8563, Standard: 0.9487)
  2276. wiki_5:2763_expansion_noimpact (AskQE: 0.8289, Standard: 0.9328)
  2277. wiki_5:2763_spelling (AskQE: 0.8563, Standard: 0.9533)
  2278. wiki_5:2763_synonym (AskQE: 0.8563, Standard: 0.9299)
  2279. wiki_5:2764_alteration (AskQE: 0.5450, Standard: 0.9191)
  2280. wiki_5:2764_expansion_impact (AskQE: 0.4144, Standard: 0.9023)
  2281. wiki_5:2764_expansion_noimpact (AskQE: 0.6976, Standard: 0.9327)
  2282. wiki_5:2764_spelling (AskQE: 0.5842, Standard: 0.8809)
  2283. wiki_5:2764_synonym (AskQE: 0.5842, Standard: 0.9266)
  2284. wiki_5:2766_alteration (AskQE: 0.8246, Standard: 0.9492)
  2285. wiki_5:2766_expansion_impact (AskQE: 0.6942, Standard: 0.9385)
  2286. wiki_5:2766_expansion_noimpact (AskQE: 0.7500, Standard: 0.9464)
  2287. wiki_5:2766_spelling (AskQE: 0.8246, Standard: 0.9636)
  2288. wiki_5:2766_synonym (AskQE: 0.8246, Standard: 0.9749)
  2289. wiki_5:2767_alteration (AskQE: 0.7079, Standard: 0.9055)
  2290. wiki_5:2767_expansion_impact (AskQE: 0.7786, Standard: 0.9289)
  2291. wiki_5:2767_expansion_noimpact (AskQE: 0.7786, Standard: 0.9309)
  2292. wiki_5:2767_spelling (AskQE: 0.6691, Standard: 0.9352)
  2293. wiki_5:2767_synonym (AskQE: 0.8079, Standard: 0.9585)
  2294. wiki_5:2768_alteration (AskQE: 0.6667, Standard: 0.9470)
  2295. wiki_5:2768_expansion_impact (AskQE: 1.0000, Standard: 0.9321)
  2296. wiki_5:2768_expansion_noimpact (AskQE: 0.8571, Standard: 0.9334)
  2297. wiki_5:2768_spelling (AskQE: 1.0000, Standard: 0.9608)
  2298. wiki_5:2768_synonym (AskQE: 0.6667, Standard: 0.9212)
  2299. wiki_5:2769_alteration (AskQE: 0.5000, Standard: 0.8691)
  2300. wiki_5:2769_expansion_impact (AskQE: 1.0000, Standard: 0.8524)
  2301. wiki_5:2769_expansion_noimpact (AskQE: 1.0000, Standard: 0.8875)
  2302. wiki_5:2769_spelling (AskQE: 1.0000, Standard: 0.6495)
  2303. wiki_5:2769_synonym (AskQE: 0.6667, Standard: 0.8608)
  2304. wiki_5:2773_alteration (AskQE: 0.5526, Standard: 0.8016)
  2305. wiki_5:2773_expansion_impact (AskQE: 0.6837, Standard: 0.8778)
  2306. wiki_5:2773_expansion_noimpact (AskQE: 0.6837, Standard: 0.8808)
  2307. wiki_5:2773_spelling (AskQE: 0.5663, Standard: 0.8771)
  2308. wiki_5:2773_synonym (AskQE: 0.6731, Standard: 0.8628)
  2309. wiki_5:2774_alteration (AskQE: 0.3500, Standard: 0.8297)
  2310. wiki_5:2774_expansion_impact (AskQE: 0.4500, Standard: 0.8196)
  2311. wiki_5:2774_expansion_noimpact (AskQE: 0.3006, Standard: 0.8389)
  2312. wiki_5:2774_spelling (AskQE: 0.4333, Standard: 0.8315)
  2313. wiki_5:2774_synonym (AskQE: 0.4333, Standard: 0.8643)
  2314. wiki_5:2775_alteration (AskQE: 0.2205, Standard: 0.8321)
  2315. wiki_5:2775_expansion_impact (AskQE: 0.2133, Standard: 0.8294)
  2316. wiki_5:2775_expansion_noimpact (AskQE: 0.3296, Standard: 0.8817)
  2317. wiki_5:2775_spelling (AskQE: 0.2359, Standard: 0.8812)
  2318. wiki_5:2775_synonym (AskQE: 0.3179, Standard: 0.9193)
  2319. wiki_5:2777_alteration (AskQE: 0.3290, Standard: 0.8346)
  2320. wiki_5:2777_expansion_impact (AskQE: 0.4136, Standard: 0.8675)
  2321. wiki_5:2777_expansion_noimpact (AskQE: 0.3117, Standard: 0.8732)
  2322. wiki_5:2777_spelling (AskQE: 0.3290, Standard: 0.9076)
  2323. wiki_5:2777_synonym (AskQE: 0.3434, Standard: 0.8634)
  2324. wiki_5:2778_alteration (AskQE: 0.7077, Standard: 0.8948)
  2325. wiki_5:2778_expansion_impact (AskQE: 0.5545, Standard: 0.9257)
  2326. wiki_5:2778_expansion_noimpact (AskQE: 0.8611, Standard: 0.9554)
  2327. wiki_5:2778_spelling (AskQE: 0.9167, Standard: 0.9626)
  2328. wiki_5:2778_synonym (AskQE: 0.7295, Standard: 0.9411)
  2329. wiki_5:2779_alteration (AskQE: 0.4815, Standard: 0.8961)
  2330. wiki_5:2779_expansion_impact (AskQE: 0.3333, Standard: 0.8449)
  2331. wiki_5:2779_expansion_noimpact (AskQE: 0.4815, Standard: 0.9100)
  2332. wiki_5:2779_spelling (AskQE: 0.4815, Standard: 0.8983)
  2333. wiki_5:2779_synonym (AskQE: 0.4815, Standard: 0.8983)
  2334. wiki_5:2781_alteration (AskQE: 0.6200, Standard: 0.8925)
  2335. wiki_5:2781_expansion_impact (AskQE: 0.7167, Standard: 0.9155)
  2336. wiki_5:2781_expansion_noimpact (AskQE: 0.7667, Standard: 0.9247)
  2337. wiki_5:2781_spelling (AskQE: 0.7000, Standard: 0.9315)
  2338. wiki_5:2781_synonym (AskQE: 0.7000, Standard: 0.9315)
  2339. wiki_5:2782_alteration (AskQE: 0.5800, Standard: 0.8907)
  2340. wiki_5:2782_expansion_impact (AskQE: 0.3600, Standard: 0.8932)
  2341. wiki_5:2782_expansion_noimpact (AskQE: 0.5311, Standard: 0.9164)
  2342. wiki_5:2782_spelling (AskQE: 0.5367, Standard: 0.9152)
  2343. wiki_5:2782_synonym (AskQE: 0.5618, Standard: 0.9069)
  2344. wiki_5:2784_alteration (AskQE: 0.6667, Standard: 0.8732)
  2345. wiki_5:2784_expansion_impact (AskQE: 0.6143, Standard: 0.8872)
  2346. wiki_5:2784_expansion_noimpact (AskQE: 0.5833, Standard: 0.8867)
  2347. wiki_5:2784_spelling (AskQE: 0.5833, Standard: 0.6028)
  2348. wiki_5:2784_synonym (AskQE: 0.2500, Standard: 0.8917)
  2349. wiki_5:2786_alteration (AskQE: 0.5860, Standard: 0.8872)
  2350. wiki_5:2786_expansion_impact (AskQE: 0.3964, Standard: 0.9222)
  2351. wiki_5:2786_expansion_noimpact (AskQE: 0.5765, Standard: 0.9196)
  2352. wiki_5:2786_spelling (AskQE: 0.6129, Standard: 0.9132)
  2353. wiki_5:2786_synonym (AskQE: 0.5860, Standard: 0.9158)
  2354. wiki_5:2787_alteration (AskQE: 0.2000, Standard: 0.9434)
  2355. wiki_5:2787_expansion_impact (AskQE: 0.3556, Standard: 0.9372)
  2356. wiki_5:2787_expansion_noimpact (AskQE: 0.3333, Standard: 0.9251)
  2357. wiki_5:2787_spelling (AskQE: 0.9143, Standard: 0.9310)
  2358. wiki_5:2787_synonym (AskQE: 0.3143, Standard: 0.9241)
  2359. wiki_5:2791_alteration (AskQE: 0.0828, Standard: 0.9028)
  2360. wiki_5:2791_expansion_impact (AskQE: 0.9000, Standard: 0.9714)
  2361. wiki_5:2791_expansion_noimpact (AskQE: 0.9714, Standard: 0.9858)
  2362. wiki_5:2791_spelling (AskQE: 1.0000, Standard: 1.0000)
  2363. wiki_5:2791_synonym (AskQE: 1.0000, Standard: 1.0000)
  2364. wiki_5:2792_alteration (AskQE: 0.8540, Standard: 0.9359)
  2365. wiki_5:2792_expansion_impact (AskQE: 0.8790, Standard: 0.8975)
  2366. wiki_5:2792_expansion_noimpact (AskQE: 0.5540, Standard: 0.9367)
  2367. wiki_5:2792_spelling (AskQE: 0.8540, Standard: 0.9355)
  2368. wiki_5:2792_synonym (AskQE: 0.8170, Standard: 0.9398)
  2369. wiki_5:2795_alteration (AskQE: 0.3333, Standard: 0.8323)
  2370. wiki_5:2795_expansion_impact (AskQE: 0.3333, Standard: 0.8594)
  2371. wiki_5:2795_expansion_noimpact (AskQE: 0.3333, Standard: 0.9067)
  2372. wiki_5:2795_spelling (AskQE: 0.3333, Standard: 0.8439)
  2373. wiki_5:2795_synonym (AskQE: 0.0000, Standard: 0.8655)
  2374. wiki_5:2796_alteration (AskQE: 0.5518, Standard: 0.9340)
  2375. wiki_5:2796_expansion_impact (AskQE: 0.7540, Standard: 0.9164)
  2376. wiki_5:2796_expansion_noimpact (AskQE: 0.7595, Standard: 0.9629)
  2377. wiki_5:2796_spelling (AskQE: 0.6845, Standard: 0.6682)
  2378. wiki_5:2796_synonym (AskQE: 0.6845, Standard: 0.9562)
  2379. wiki_5:2799_alteration (AskQE: 0.7000, Standard: 0.6170)
  2380. wiki_5:2799_expansion_impact (AskQE: 0.8250, Standard: 0.8491)
  2381. wiki_5:2799_expansion_noimpact (AskQE: 0.8000, Standard: 0.9513)
  2382. wiki_5:2799_spelling (AskQE: 0.7250, Standard: 0.9632)
  2383. wiki_5:2799_synonym (AskQE: 1.0000, Standard: 0.9653)
  2384. wiki_5:2802_alteration (AskQE: 0.5750, Standard: 0.8918)
  2385. wiki_5:2802_expansion_impact (AskQE: 0.2500, Standard: 0.8967)
  2386. wiki_5:2802_expansion_noimpact (AskQE: 0.5417, Standard: 0.9350)
  2387. wiki_5:2802_spelling (AskQE: 0.5750, Standard: 0.9584)
  2388. wiki_5:2802_synonym (AskQE: 0.4750, Standard: 0.9464)
  2389. wiki_5:2804_alteration (AskQE: 0.8000, Standard: 0.8967)
  2390. wiki_5:2804_expansion_impact (AskQE: 0.9152, Standard: 0.9226)
  2391. wiki_5:2804_expansion_noimpact (AskQE: 0.9333, Standard: 0.9089)
  2392. wiki_5:2804_spelling (AskQE: 0.9333, Standard: 0.9294)
  2393. wiki_5:2804_synonym (AskQE: 0.9333, Standard: 0.9294)
  2394. wiki_5:2806_alteration (AskQE: 0.6822, Standard: 0.9049)
  2395. wiki_5:2806_expansion_impact (AskQE: 0.8436, Standard: 0.9590)
  2396. wiki_5:2806_expansion_noimpact (AskQE: 0.6725, Standard: 0.9642)
  2397. wiki_5:2806_spelling (AskQE: 0.7636, Standard: 0.9743)
  2398. wiki_5:2806_synonym (AskQE: 0.7636, Standard: 0.9743)
  2399. wiki_5:2807_alteration (AskQE: 0.1190, Standard: 0.8580)
  2400. wiki_5:2807_expansion_impact (AskQE: 0.5710, Standard: 0.9498)
  2401. wiki_5:2807_expansion_noimpact (AskQE: 0.5671, Standard: 0.9392)
  2402. wiki_5:2807_spelling (AskQE: 0.5938, Standard: 0.9591)
  2403. wiki_5:2807_synonym (AskQE: 0.5257, Standard: 0.9105)
  2404. wiki_5:2810_alteration (AskQE: 0.6579, Standard: 0.9016)
  2405. wiki_5:2810_expansion_impact (AskQE: 0.8045, Standard: 0.9289)
  2406. wiki_5:2810_expansion_noimpact (AskQE: 0.8273, Standard: 0.9433)
  2407. wiki_5:2810_spelling (AskQE: 0.8917, Standard: 0.6387)
  2408. wiki_5:2810_synonym (AskQE: 1.0000, Standard: 0.9850)
  2409. wiki_5:2815_alteration (AskQE: 0.7143, Standard: 0.9144)
  2410. wiki_5:2815_expansion_impact (AskQE: 0.6510, Standard: 0.9075)
  2411. wiki_5:2815_expansion_noimpact (AskQE: 0.7311, Standard: 0.9362)
  2412. wiki_5:2815_spelling (AskQE: 0.6179, Standard: 0.9134)
  2413. wiki_5:2815_synonym (AskQE: 0.7429, Standard: 0.9224)
  2414. wiki_5:2816_alteration (AskQE: 0.5354, Standard: 0.9506)
  2415. wiki_5:2816_expansion_impact (AskQE: 0.7333, Standard: 0.9240)
  2416. wiki_5:2816_expansion_noimpact (AskQE: 0.7500, Standard: 0.9534)
  2417. wiki_5:2816_spelling (AskQE: 1.0000, Standard: 0.9655)
  2418. wiki_5:2816_synonym (AskQE: 1.0000, Standard: 0.9621)
  2419. wiki_5:2817_alteration (AskQE: 0.3417, Standard: 0.7935)
  2420. wiki_5:2817_expansion_impact (AskQE: 0.3922, Standard: 0.8573)
  2421. wiki_5:2817_expansion_noimpact (AskQE: 0.4776, Standard: 0.8677)
  2422. wiki_5:2817_spelling (AskQE: 0.6810, Standard: 0.8805)
  2423. wiki_5:2817_synonym (AskQE: 0.5393, Standard: 0.8773)
  2424. wiki_5:2819_alteration (AskQE: 0.6000, Standard: 0.9143)
  2425. wiki_5:2819_expansion_impact (AskQE: 0.6000, Standard: 0.8749)
  2426. wiki_5:2819_expansion_noimpact (AskQE: 0.6000, Standard: 0.9180)
  2427. wiki_5:2819_spelling (AskQE: 0.6000, Standard: 0.9303)
  2428. wiki_5:2819_synonym (AskQE: 0.6000, Standard: 0.9212)
  2429. wiki_5:2820_alteration (AskQE: 0.8782, Standard: 0.8986)
  2430. wiki_5:2820_expansion_impact (AskQE: 0.7087, Standard: 0.9516)
  2431. wiki_5:2820_expansion_noimpact (AskQE: 0.8187, Standard: 0.9751)
  2432. wiki_5:2820_spelling (AskQE: 0.8782, Standard: 0.9921)
  2433. wiki_5:2820_synonym (AskQE: 0.7830, Standard: 0.9631)
  2434. wiki_5:2821_alteration (AskQE: 0.4083, Standard: 0.8720)
  2435. wiki_5:2821_expansion_impact (AskQE: 0.6193, Standard: 0.9609)
  2436. wiki_5:2821_expansion_noimpact (AskQE: 0.6875, Standard: 0.9727)
  2437. wiki_5:2821_spelling (AskQE: 0.6875, Standard: 0.9836)
  2438. wiki_5:2821_synonym (AskQE: 0.6375, Standard: 0.9792)
  2439. wiki_5:2822_alteration (AskQE: 0.9000, Standard: 0.9585)
  2440. wiki_5:2822_expansion_impact (AskQE: 0.8012, Standard: 0.9311)
  2441. wiki_5:2822_expansion_noimpact (AskQE: 0.8200, Standard: 0.9260)
  2442. wiki_5:2822_spelling (AskQE: 0.8400, Standard: 0.9420)
  2443. wiki_5:2822_synonym (AskQE: 0.9400, Standard: 0.9640)
  2444. wiki_5:2824_alteration (AskQE: 0.5000, Standard: 0.8907)
  2445. wiki_5:2824_expansion_impact (AskQE: 0.5000, Standard: 0.9439)
  2446. wiki_5:2824_expansion_noimpact (AskQE: 1.0000, Standard: 0.9696)
  2447. wiki_5:2824_spelling (AskQE: 1.0000, Standard: 0.9145)
  2448. wiki_5:2824_synonym (AskQE: 0.9286, Standard: 0.9557)
  2449. wiki_5:2828_alteration (AskQE: 0.6756, Standard: 0.9424)
  2450. wiki_5:2828_expansion_impact (AskQE: 0.8247, Standard: 0.9387)
  2451. wiki_5:2828_expansion_noimpact (AskQE: 0.8600, Standard: 0.9552)
  2452. wiki_5:2828_spelling (AskQE: 0.9300, Standard: 0.9638)
  2453. wiki_5:2828_synonym (AskQE: 0.8950, Standard: 0.9583)
  2454. wiki_5:2831_alteration (AskQE: 0.4524, Standard: 0.9171)
  2455. wiki_5:2831_expansion_impact (AskQE: 0.4781, Standard: 0.9107)
  2456. wiki_5:2831_expansion_noimpact (AskQE: 0.5024, Standard: 0.9490)
  2457. wiki_5:2831_spelling (AskQE: 0.5024, Standard: 0.9490)
  2458. wiki_5:2831_synonym (AskQE: 0.5024, Standard: 0.9543)
  2459. wiki_5:2835_alteration (AskQE: 0.8889, Standard: 0.9141)
  2460. wiki_5:2835_expansion_impact (AskQE: 0.3200, Standard: 0.8992)
  2461. wiki_5:2835_expansion_noimpact (AskQE: 0.5455, Standard: 0.9110)
  2462. wiki_5:2835_spelling (AskQE: 0.8889, Standard: 0.9210)
  2463. wiki_5:2835_synonym (AskQE: 0.3254, Standard: 0.9039)
  2464. wiki_5:2836_alteration (AskQE: 0.6667, Standard: 0.9247)
  2465. wiki_5:2836_expansion_impact (AskQE: 1.0000, Standard: 0.8776)
  2466. wiki_5:2836_expansion_noimpact (AskQE: 0.0000, Standard: 0.9367)
  2467. wiki_5:2836_spelling (AskQE: 1.0000, Standard: 1.0000)
  2468. wiki_5:2836_synonym (AskQE: 0.3333, Standard: 0.9684)
  2469. wiki_5:2840_alteration (AskQE: 0.0741, Standard: 0.9095)
  2470. wiki_5:2840_expansion_impact (AskQE: 0.4074, Standard: 0.9283)
  2471. wiki_5:2840_expansion_noimpact (AskQE: 0.2407, Standard: 0.9348)
  2472. wiki_5:2840_spelling (AskQE: 0.2407, Standard: 0.9348)
  2473. wiki_5:2840_synonym (AskQE: 0.0741, Standard: 0.9149)
